"","JULDAY","TIME","TALOC","TAREF","RHLOC","RH","VLOC","VREF","SOILMOIST3","POOLDEP","TDEEP","ZEN","SOLR","TSKYC","DEW","FROST","SNOWFALL","SNOWDEP"
"132",166,660,32.3504447937012,24.6587524414062,27.3910350799561,42.8104972839355,0.93876588344574,4.27665996551514,1.35199999809265,0,7.7416672706604,23.3534679412842,715.822204589844,11.3378601074219,0,0,0,0
"133",166,720,34.2563934326172,25.9503173828125,26.5835437774658,42.8104972839355,0.934450447559357,4.25700044631958,1.35199999809265,0,7.7416672706604,19.7898960113525,735.2626953125,13.0293273925781,0,0,0,0
"134",166,780,34.7291259765625,26.3999633789062,28.0538921356201,45.1637878417969,0.934450447559357,4.25700044631958,1.35199999809265,0,7.7416672706604,23.3534679412842,715.646179199219,13.9618225097656,0,0,0,0
"135",166,840,33.8132057189941,25.9503173828125,30.2434978485107,47.5170822143555,0.935308516025543,4.26090955734253,1.35199999809265,0,7.7416672706604,31.6745738983154,653.316528320312,13.697265625,0,0,0,0
"136",166,900,31.7193450927734,24.6587524414062,33.0670547485352,49.8703727722168,0.936166644096375,4.26481819152832,1.35199999809265,0,7.7416672706604,41.8914985656738,560.955749511719,12.3079223632812,0,0,0,0
"137",166,960,28.5034637451172,22.68994140625,36.9857368469238,52.2236671447754,0.937024712562561,4.26872730255127,1.35199999809265,0,7.7416672706604,52.7392730712891,433.086578369141,10.0103759765625,0,0,0,0
"138",166,1020,24.5968837738037,20.2950439453125,42.0186882019043,54.5769577026367,0.937882721424103,4.27263689041138,1.35199999809265,0,7.7416672706604,63.6654396057129,295.136932373047,7.136962890625,0,0,0,0
"139",166,1080,20.4867134094238,17.7796630859375,48.0873641967773,56.9302520751953,0.938740909099579,4.27654600143433,1.35199999809265,0,7.7416672706604,74.3389739990234,156.362228393555,4.09201049804688,0,0,0,0
"140",166,1140,16.76780128479,15.4645385742188,54.5508155822754,59.2835426330566,0.939598977565765,4.28045463562012,1.35199999809265,0,7.7416672706604,84.4750442504883,40.5160522460938,1.29861450195312,0,0,0,0
"141",166,1200,14.9101591110229,14.2752990722656,59.1599159240723,61.636833190918,0.940457046031952,4.28436374664307,1.35199999809265,0,7.7416672706604,90,0.53863936662674,-0.02789306640625,0,0,0,0
"142",166,1260,14.1887512207031,13.7101745605469,62.032096862793,63.9901275634766,0.941315114498138,4.28827333450317,1.35199999809265,0,7.7416672706604,90,0.000213032719329931,-0.545135498046875,0,0,0,0
"143",166,1320,13.4531650543213,13.3067626953125,65.7128448486328,66.3434143066406,0.94217324256897,4.29218244552612,1.35199999809265,0,7.7416672706604,90,0,-0.858856201171875,0,0,0,0
"144",166,1380,13.090594291687,13.0187377929688,68.374641418457,68.6967086791992,0.943031311035156,4.29609107971191,1.35199999809265,0,7.7416672706604,90,0,-1.02883911132812,0,0,0,0
"145",196,0,15.7882308959961,15.7113342285156,72.3927154541016,72.75,0.834134757518768,3.79999995231628,1.35199999809265,0,7.7416672706604,90,0,2.73117065429688,0,0,0,0
"146",196,60,15.6153421401978,15.5671997070312,78.6329193115234,78.8760070800781,0.836640059947968,3.81141304969788,1.35199999809265,0,7.7416672706604,90,0,3.04888916015625,0,0,0,0
"147",196,120,15.4985303878784,15.4636840820312,84.8120727539062,85.0020141601562,0.839145362377167,3.82282614707947,1.35199999809265,0,7.7416672706604,90,0,3.38381958007812,0,0,0,0
"148",196,180,15.5617647171021,15.3893432617188,90.1254348754883,91.1280212402344,0.84247612953186,3.83800005912781,1.35199999809265,0,7.7416672706604,90,5.49967953702435e-05,3.72598266601562,0,0,0,0
"149",196,240,15.1898736953735,15.3359680175781,100,99.2724990844727,0.843110084533691,3.84088802337646,1.35199999809265,0,7.7416672706604,90,0.156866639852524,4.199462890625,0,0,0,0
"150",196,300,15.7549514770508,15.4026489257812,97.0554885864258,99.2724990844727,0.841186046600342,3.83212280273438,1.35199999809265,0,7.7416672706604,85.6405258178711,31.1400852203369,4.291015625,0,0,0,0
"151",196,360,17.8650798797607,16.4258422851562,85.7568893432617,93.9405136108398,0.839261889457703,3.82335734367371,1.35199999809265,0,7.7416672706604,75.4182586669922,143.779571533203,5.31100463867188,0,0,0,0
"152",196,420,21.2248764038086,18.1858215332031,71.2032623291016,85.9883422851562,0.837337911128998,3.81459212303162,1.35199999809265,0,7.7416672706604,64.6904754638672,284.174041748047,7.10458374023438,0,0,0,0
"153",196,480,25.2042999267578,20.4541015625,58.5138740539551,78.0361785888672,0.835413813591003,3.80582690238953,1.35199999809265,0,7.7416672706604,53.7522239685059,424.857482910156,9.51593017578125,0,0,0,0
"154",196,540,29.3300685882568,22.9360961914062,48.0276145935059,70.0840072631836,0.833489775657654,3.79706144332886,1.35199999809265,0,7.7416672706604,42.9531478881836,553.970947265625,12.1341552734375,0,0,0,0
"155",196,600,33.0420341491699,25.3095397949219,39.7489585876465,62.1318397521973,0.831565618515015,3.78829598426819,1.35199999809265,0,7.7416672706604,32.8786163330078,653.221069335938,14.508056640625,0,0,0,0
"156",196,660,35.8296089172363,27.2662048339844,28.4342193603516,46.2275009155273,0.82964152097702,3.77953052520752,1.35199999809265,0,7.7416672706604,24.8162708282471,715.212036132812,15.1419982910156,0,0,0,0
"157",196,720,37.5570068359375,28.552001953125,27.8887519836426,46.2275009155273,0.825793385505676,3.76200008392334,1.35199999809265,0,7.7416672706604,21.4407749176025,735.141906738281,16.8455810546875,0,0,0,0
"158",196,780,38.2562522888184,29,28.876501083374,48.4377098083496,0.825793385505676,3.76200008392334,1.35199999809265,0,7.7416672706604,24.8162708282471,715.046081542969,17.7539367675781,0,0,0,0
"159",196,840,37.3270301818848,28.552001953125,30.9396171569824,50.6479187011719,0.826551735401154,3.76545453071594,1.35199999809265,0,7.7416672706604,32.8786163330078,654.009704589844,17.4592895507812,0,0,0,0
"160",196,900,35.046215057373,27.2662048339844,33.9474754333496,52.8581237792969,0.827310085296631,3.76890921592712,1.35199999809265,0,7.7416672706604,42.9531478881836,554.975158691406,16.0360107421875,0,0,0,0
"161",196,960,31.6592540740967,25.3095397949219,38.0875778198242,55.0683326721191,0.828068375587463,3.77236366271973,1.35199999809265,0,7.7416672706604,53.7522239685059,425.885101318359,13.7060241699219,0,0,0,0
"162",196,1020,27.3843154907227,22.9360961914062,43.9512939453125,57.2785415649414,0.828826665878296,3.77581810951233,1.35199999809265,0,7.7416672706604,64.6904754638672,285.033996582031,10.8089599609375,0,0,0,0
"163",196,1080,23.4168701171875,20.4541015625,49.6494140625,59.4887504577637,0.829584956169128,3.77927279472351,1.35199999809265,0,7.7416672706604,75.4182586669922,144.302139282227,7.75674438476562,0,0,0,0
"164",196,1140,19.6025238037109,18.1858215332031,56.4729614257812,61.6989593505859,0.830343246459961,3.78272724151611,1.35199999809265,0,7.7416672706604,85.6405258178711,31.2722301483154,4.97869873046875,0,0,0,0
"165",196,1200,17.8138008117676,17.1230773925781,61.1806678771973,63.9091644287109,0.831101655960083,3.78618192672729,1.35199999809265,0,7.7416672706604,90,0.157451599836349,3.79107666015625,0,0,0,0
"166",196,1260,17.0347633361816,16.5809326171875,64.2412185668945,66.1193771362305,0.831859946250916,3.7896363735199,1.35199999809265,0,7.7416672706604,90,5.51379380340222e-05,3.28561401367188,0,0,0,0
"167",196,1320,16.4959621429443,16.191650390625,67.0172576904297,68.3295822143555,0.832618057727814,3.7930908203125,1.35199999809265,0,7.7416672706604,90,0,2.9754638671875,0,0,0,0
"168",196,1380,15.8482532501221,15.9120788574219,70.8282852172852,70.539794921875,0.833376467227936,3.79654550552368,1.35199999809265,0,7.7416672706604,90,0,2.80410766601562,0,0,0,0
"169",227,0,14.2319755554199,14.2196655273438,73.5912475585938,73.6500015258789,0.812183737754822,3.70000004768372,1.35199999809265,0,7.7416672706604,90,0,1.05450439453125,0,0,0,0
"170",227,60,14.0515270233154,14.065673828125,78.7938385009766,78.7213973999023,0.814188897609711,3.70913434028625,1.35199999809265,0,7.7416672706604,90,0,1.25155639648438,0,0,0,0
"171",227,120,13.9213438034058,13.949951171875,83.9485321044922,83.7927932739258,0.816194117069244,3.71826887130737,1.35199999809265,0,7.7416672706604,90,0,1.47470092773438,0,0,0,0
"172",227,180,13.9337501525879,13.8630065917969,88.4567947387695,88.8641891479492,0.818199157714844,3.72740364074707,1.35199999809265,0,7.7416672706604,90,0,1.71441650390625,0,0,0,0
"173",227,240,13.638765335083,13.7976379394531,94.9115371704102,93.9355926513672,0.820305645465851,3.73699998855591,1.35199999809265,0,7.7416672706604,90,0.000608397589530796,1.963623046875,0,0,0,0
"174",227,300,13.6819515228271,13.74853515625,99.6944808959961,99.2634963989258,0.820408999919891,3.73747062683105,1.35199999809265,0,7.7416672706604,90,8.90254020690918,2.23300170898438,0,0,0,0
"175",227,360,14.8106603622437,14.0904541015625,94.7456359863281,99.2634963989258,0.818365693092346,3.72816205024719,1.35199999809265,0,7.7416672706604,80.3220977783203,80.7728805541992,2.68734741210938,0,0,0,0
"176",227,420,17.8599987030029,15.5907592773438,78.8583450317383,91.0885925292969,0.816322326660156,3.71885323524475,1.35199999809265,0,7.7416672706604,69.4297943115234,221.078018188477,4.15341186523438,0,0,0,0
"177",227,480,21.8985767364502,17.8709106445312,64.2526779174805,82.4781723022461,0.814278900623322,3.70954418182373,1.35199999809265,0,7.7416672706604,58.5259552001953,367.868133544922,6.56484985351562,0,0,0,0
"178",227,540,26.2349395751953,20.5795288085938,52.5100936889648,73.8677520751953,0.812235534191132,3.70023536682129,1.35199999809265,0,7.7416672706604,48.0297012329102,494.892669677734,9.46514892578125,0,0,0,0
"179",227,600,30.307861328125,23.2990112304688,43.2140884399414,65.2573394775391,0.810192167758942,3.69092631340027,1.35199999809265,0,7.7416672706604,38.623851776123,594.216247558594,12.2800598144531,0,0,0,0
"180",227,660,33.481876373291,25.6101684570312,30.5237197875977,48.0364990234375,0.808148741722107,3.68161773681641,1.35199999809265,0,7.7416672706604,31.5711402893066,655.139831542969,13.37890625,0,0,0,0
"181",227,720,35.563102722168,27.1566162109375,29.7914028167725,48.0364990234375,0.804062008857727,3.66300010681152,1.35199999809265,0,7.7416672706604,28.8227291107178,677.308654785156,15.4070129394531,0,0,0,0
"182",227,780,36.1254615783691,27.7000122070312,31.1429805755615,50.1709594726562,0.804062008857727,3.66300010681152,1.35199999809265,0,7.7416672706604,31.5711402893066,654.973449707031,16.4000549316406,0,0,0,0
"183",227,840,35.1205787658691,27.1566162109375,33.2405242919922,52.3054161071777,0.804800271987915,3.66636371612549,1.35199999809265,0,7.7416672706604,38.623851776123,595.134521484375,15.9535217285156,0,0,0,0
"184",227,900,32.7520751953125,25.610107421875,36.0376167297363,54.4398727416992,0.805538654327393,3.66972732543945,1.35199999809265,0,7.7416672706604,48.0297012329102,496.040954589844,14.1744995117188,0,0,0,0
"185",227,960,29.0369720458984,23.2990112304688,40.3064498901367,56.574333190918,0.80627703666687,3.67309093475342,1.35199999809265,0,7.7416672706604,58.5259552001953,369.007385253906,11.3776245117188,0,0,0,0
"186",227,1020,24.3551712036133,20.5795288085938,46.6708908081055,58.7087936401367,0.807015478610992,3.67645454406738,1.35199999809265,0,7.7416672706604,69.4297943115234,221.934722900391,8.0341796875,0,0,0,0
"187",227,1080,19.9572277069092,17.8709106445312,53.4091186523438,60.8432502746582,0.80775374174118,3.67981791496277,1.35199999809265,0,7.7416672706604,80.3220977783203,81.1488800048828,4.697509765625,0,0,0,0
"188",227,1140,17.0906848907471,16.1852722167969,59.4546737670898,62.9777069091797,0.808492124080658,3.68318200111389,1.35199999809265,0,7.7416672706604,90,8.941237449646,2.69537353515625,0,0,0,0
"189",227,1200,15.7856092453003,15.5428161621094,64.1072006225586,65.1121673583984,0.809230446815491,3.68654561042786,1.35199999809265,0,7.7416672706604,90,0.000610478105954826,2.05322265625,0,0,0,0
"190",227,1260,15.1383275985718,15.0600280761719,66.9086227416992,67.2466278076172,0.809968829154968,3.68990921974182,1.35199999809265,0,7.7416672706604,90,0,1.61331176757812,0,0,0,0
"191",227,1320,14.8463249206543,14.6972351074219,68.7169647216797,69.3810882568359,0.810707092285156,3.69327282905579,1.35199999809265,0,7.7416672706604,90,0,1.3243408203125,0,0,0,0
"192",227,1380,14.5030994415283,14.424560546875,71.1531677246094,71.5155410766602,0.811445474624634,3.69663643836975,1.35199999809265,0,7.7416672706604,90,0,1.14764404296875,0,0,0,0
"193",258,0,9.42349338531494,9.60366821289062,74.6997604370117,73.8000030517578,0.878036558628082,4,1.35199999809265,0,7.7416672706604,90,0,-4.2803955078125,0,0,0,0
"194",258,60,9.31420707702637,9.4403076171875,79.1164245605469,78.4474792480469,0.879997134208679,4.00893115997314,1.35199999809265,0,7.7416672706604,90,0,-4.16830444335938,0,0,0,0
"195",258,120,9.17871570587158,9.31488037109375,83.861198425293,83.0949478149414,0.881957530975342,4.01786231994629,1.35199999809265,0,7.7416672706604,90,0,-4.02566528320312,0,0,0,0
"196",258,180,9.24528026580811,9.21856689453125,87.5846633911133,87.7424240112305,0.883918046951294,4.02679347991943,1.35199999809265,0,7.7416672706604,90,0,-3.86175537109375,0,0,0,0
"197",258,240,9.10862445831299,9.14462280273438,92.6145706176758,92.389892578125,0.88681697845459,4.03999996185303,1.35199999809265,0,7.7416672706604,90,0,-3.68350219726562,0,0,0,0
"198",258,300,9.03147792816162,9.08782958984375,99.640380859375,99.2620010375977,0.887934565544128,4.04509162902832,1.35199999809265,0,7.7416672706604,90,0.00436267955228686,-3.375732421875,0,0,0,0
"199",258,360,9.02846717834473,9.07000732421875,99.5408248901367,99.2620010375977,0.885599792003632,4.03445529937744,1.35199999809265,0,7.7416672706604,87.7883911132812,11.2103157043457,-3.39178466796875,0,0,0,0
"200",258,420,11.2947206497192,10.3053588867188,88.4328689575195,94.4537506103516,0.88326507806778,4.0238184928894,1.35199999809265,0,7.7416672706604,76.8588180541992,119.455078125,-2.07522583007812,0,0,0,0
"201",258,480,14.933482170105,12.537109375,72.9290618896484,85.230598449707,0.880930244922638,4.01318216323853,1.35199999809265,0,7.7416672706604,66.2185897827148,251.091125488281,0.240570068359375,0,0,0,0
"202",258,540,19.1498527526855,15.3814086914062,59.8831787109375,76.0074462890625,0.878595292568207,4.00254535675049,1.35199999809265,0,7.7416672706604,56.3378410339355,373.615234375,3.27072143554688,0,0,0,0
"203",258,600,23.3585186004639,18.3493041992188,49.0682220458984,66.7843017578125,0.876260578632355,3.99190926551819,1.35199999809265,0,7.7416672706604,47.9177398681641,479.167358398438,6.36624145507812,0,0,0,0
"204",258,660,26.4696407318115,20.930419921875,34.6296005249023,48.3379974365234,0.873925685882568,3.98127269744873,1.35199999809265,0,7.7416672706604,42.0076217651367,541.238708496094,7.87069702148438,0,0,0,0
"205",258,720,28.9640159606934,22.6809692382812,33.3141479492188,48.3379974365234,0.869256198406219,3.96000003814697,1.35199999809265,0,7.7416672706604,39.8337173461914,563.052612304688,10.1005249023438,0,0,0,0
"206",258,780,29.6479377746582,23.2999877929688,34.7072792053223,50.459831237793,0.869256198406219,3.96000003814697,1.35199999809265,0,7.7416672706604,42.0076217651367,541.070251464844,11.1324768066406,0,0,0,0
"207",258,840,28.6694507598877,22.6809692382812,36.8622856140137,52.5816650390625,0.870054423809052,3.96363639831543,1.35199999809265,0,7.7416672706604,47.9177398681641,480.168121337891,10.5742492675781,0,0,0,0
"208",258,900,25.9118824005127,20.930419921875,40.502555847168,54.703498840332,0.870852708816528,3.96727275848389,1.35199999809265,0,7.7416672706604,56.3378410339355,374.787384033203,8.5592041015625,0,0,0,0
"209",258,960,22.0201988220215,18.3493041992188,45.282600402832,56.8253326416016,0.871650874614716,3.97090911865234,1.35199999809265,0,7.7416672706604,66.2185897827148,252.142837524414,5.4739990234375,0,0,0,0
"210",258,1020,16.9518070220947,15.3814086914062,53.3261604309082,58.9471664428711,0.872449040412903,3.9745454788208,1.35199999809265,0,7.7416672706604,76.8588180541992,120.081398010254,1.88925170898438,0,0,0,0
"211",258,1080,13.3518228530884,12.5370483398438,57.8975601196289,61.0690002441406,0.87324732542038,3.97818207740784,1.35199999809265,0,7.7416672706604,87.7883911132812,11.2809400558472,-1.54220581054688,0,0,0,0
"212",258,1140,11.8980770111084,11.5360717773438,61.6970367431641,63.1908340454102,0.874045491218567,3.98181796073914,1.35199999809265,0,7.7416672706604,90,0.00438588811084628,-2.6348876953125,0,0,0,0
"213",258,1200,11.1335706710815,10.9241333007812,64.4098739624023,65.3126678466797,0.874843657016754,3.98545432090759,1.35199999809265,0,7.7416672706604,90,0,-3.23959350585938,0,0,0,0
"214",258,1260,10.5385808944702,10.4542541503906,67.056037902832,67.4345016479492,0.875641942024231,3.98909091949463,1.35199999809265,0,7.7416672706604,90,0,-3.66973876953125,0,0,0,0
"215",258,1320,10.0684728622437,10.0934448242188,69.6726837158203,69.5563354492188,0.876440167427063,3.99272727966309,1.35199999809265,0,7.7416672706604,90,0,-3.96670532226562,0,0,0,0
"216",258,1380,9.72611236572266,9.81640625,72.1139297485352,71.6781692504883,0.87723833322525,3.99636363983154,1.35199999809265,0,7.7416672706604,90,0,-4.16213989257812,0,0,0,0
"217",288,0,3.62199759483337,3.82809448242188,73.5607299804688,72.5,1.00974214076996,4.59999990463257,1.35199999809265,0,7.7416672706604,90,0,-10.827392578125,0,0,0,0
"218",288,60,3.44290781021118,3.65780639648438,77.9123992919922,76.7395553588867,1.01164162158966,4.6086540222168,1.35199999809265,0,7.7416672706604,90,0,-10.781982421875,0,0,0,0
"219",288,120,3.30334568023682,3.52255249023438,82.2432022094727,80.9791107177734,1.01354122161865,4.61730813980103,1.35199999809265,0,7.7416672706604,90,0,-10.70654296875,0,0,0,0
"220",288,180,3.12926626205444,3.41506958007812,86.9591293334961,85.2186660766602,1.01544082164764,4.6259617805481,1.35199999809265,0,7.7416672706604,90,0,-10.6086120605469,0,0,0,0
"221",288,240,3.04931998252869,3.3297119140625,91.2514495849609,89.4582214355469,1.01734054088593,4.63461542129517,1.35199999809265,0,7.7416672706604,90,0,-10.4939880371094,0,0,0,0
"222",288,300,3.03782558441162,3.26193237304688,95.1965560913086,93.6977691650391,1.01983952522278,4.64599990844727,1.35199999809265,0,7.7416672706604,90,0,-10.3672790527344,0,0,0,0
"223",288,360,2.98527526855469,3.20806884765625,100,99.2750015258789,1.02079260349274,4.65034246444702,1.35199999809265,0,7.7416672706604,90,0.0728472173213959,-10.1701354980469,0,0,0,0
"224",288,420,3.42517876625061,3.34881591796875,98.7407608032227,99.2750015258789,1.01777160167694,4.6365795135498,1.35199999809265,0,7.7416672706604,84.958854675293,33.6685333251953,-9.98696899414062,0,0,0,0
"225",288,480,6.0023627281189,5.02197265625,85.4300994873047,91.4504776000977,1.01475036144257,4.62281608581543,1.35199999809265,0,7.7416672706604,74.8004302978516,139.506759643555,-8.291748046875,0,0,0,0
"226",288,540,9.67932891845703,7.731201171875,70.1321334838867,80.0191040039062,1.01172935962677,4.60905313491821,1.35199999809265,0,7.7416672706604,65.6778945922852,249.223922729492,-5.5430908203125,0,0,0,0
"227",288,600,13.8337306976318,10.8890380859375,56.5135612487793,68.5877380371094,1.0087081193924,4.59528970718384,1.35199999809265,0,7.7416672706604,58.2157325744629,346.898010253906,-2.3438720703125,0,0,0,0
"228",288,660,17.3121070861816,13.8107299804688,36.5300941467285,45.7249984741211,1.00568687915802,4.58152627944946,1.35199999809265,0,7.7416672706604,53.2071151733398,399.244079589844,-0.639984130859375,0,0,0,0
"229",288,720,19.7932834625244,15.8627319335938,35.6960220336914,45.7249984741211,0.999644696712494,4.55399990081787,1.35199999809265,0,7.7416672706604,51.4240913391113,425.175659179688,1.88751220703125,0,0,0,0
"230",288,780,20.5627765655518,16.5999755859375,37.4163703918457,47.9562492370605,0.999644696712494,4.55399990081787,1.35199999809265,0,7.7416672706604,53.2071151733398,399.095428466797,3.02548217773438,0,0,0,0
"231",288,840,19.5111026763916,15.8627319335938,39.8723602294922,50.1875,1.00056254863739,4.55818176269531,1.35199999809265,0,7.7416672706604,58.2157325744629,347.967193603516,2.33248901367188,0,0,0,0
"232",288,900,16.6368579864502,13.8107299804688,43.7098922729492,52.4187469482422,1.00148057937622,4.56236362457275,1.35199999809265,0,7.7416672706604,65.6778945922852,250.378265380859,0.003448486328125,0,0,0,0
"233",288,960,12.7028198242188,10.8890380859375,48.4798889160156,54.6499977111816,1.00239849090576,4.5665454864502,1.35199999809265,0,7.7416672706604,74.8004302978516,140.369979858398,-3.40771484375,0,0,0,0
"234",288,1020,8.47924613952637,7.731201171875,54.059253692627,56.8812484741211,1.0033164024353,4.57072734832764,1.35199999809265,0,7.7416672706604,84.958854675293,33.9294471740723,-7.11404418945312,0,0,0,0
"235",288,1080,6.45759630203247,6.29595947265625,58.4570350646973,59.1124992370605,1.00423443317413,4.57490921020508,1.35199999809265,0,7.7416672706604,90,0.073339506983757,-8.70562744140625,0,0,0,0
"236",288,1140,5.63029670715332,5.6181640625,61.2921104431152,61.34375,1.00515246391296,4.57909059524536,1.35199999809265,0,7.7416672706604,90,0,-9.37271118164062,0,0,0,0
"237",288,1200,5.00257968902588,5.07977294921875,63.9180488586426,63.5749969482422,1.00607025623322,4.58327293395996,1.35199999809265,0,7.7416672706604,90,0,-9.87478637695312,0,0,0,0
"238",288,1260,4.41262626647949,4.652099609375,66.9189300537109,65.8062515258789,1.00698816776276,4.58745431900024,1.35199999809265,0,7.7416672706604,90,0,-10.2465515136719,0,0,0,0
"239",288,1320,4.15112829208374,4.31234741210938,68.8117904663086,68.0374984741211,1.00790619850159,4.59163618087769,1.35199999809265,0,7.7416672706604,90,0,-10.5155029296875,0,0,0,0
"240",288,1380,3.83932590484619,4.04248046875,71.2803039550781,70.2687530517578,1.00882411003113,4.59581804275513,1.35199999809265,0,7.7416672706604,90,0,-10.7033386230469,0,0,0,0
"241",319,0,-2.62549591064453,-2.3560791015625,77.3790817260742,75.6500015258789,1.07559478282928,4.90000009536743,1.35199999809265,0,7.7416672706604,90,0,-16.0563659667969,0,0,0,0
"242",319,60,-2.6822292804718,-2.51235961914062,80.0954666137695,78.9615859985352,1.07735121250153,4.90800046920776,1.35199999809265,0,7.7416672706604,90,0,-16.0997009277344,0,0,0,0
"243",319,120,-2.83203935623169,-2.63970947265625,83.6136779785156,82.2731628417969,1.0791072845459,4.91600131988525,1.35199999809265,0,7.7416672706604,90,0,-16.1141357421875,0,0,0,0
"244",319,180,-3.03135228157043,-2.74346923828125,87.6831436157227,85.5847473144531,1.08086347579956,4.92400217056274,1.35199999809265,0,7.7416672706604,90,0,-16.1056213378906,0,0,0,0
"245",319,240,-3.01624822616577,-2.8280029296875,90.3157272338867,88.8963317871094,1.08261966705322,4.93200206756592,1.35199999809265,0,7.7416672706604,90,0,-16.0789489746094,0,0,0,0
"246",319,300,-3.10082912445068,-2.89691162109375,93.8048934936523,92.2079086303711,1.08437585830688,4.94000291824341,1.35199999809265,0,7.7416672706604,90,0,-16.0379638671875,0,0,0,0
"247",319,360,-3.15356636047363,-2.95303344726562,97.1470184326172,95.5194931030273,1.08635079860687,4.94899988174438,1.35199999809265,0,7.7416672706604,90,8.92635143827647e-05,-15.98583984375,0,0,0,0
"248",319,420,-3.24951648712158,-2.998779296875,100,99.2434997558594,1.0868067741394,4.95107698440552,1.35199999809265,0,7.7416672706604,90,2.18863534927368,-15.9109802246094,0,0,0,0
"249",319,480,-2.41863298416138,-2.60833740234375,97.6765060424805,99.2434997558594,1.08314538002014,4.93439769744873,1.35199999809265,0,7.7416672706604,82.4682083129883,47.867431640625,-15.4393615722656,0,0,0,0
"250",319,540,0.181152150034904,-0.65869140625,82.7901153564453,88.5840301513672,1.07948410511017,4.91771793365479,1.35199999809265,0,7.7416672706604,74.0597686767578,132.86393737793,-13.5054931640625,0,0,0,0
"251",319,600,3.58288764953613,2.11688232421875,68.8568572998047,76.4081878662109,1.07582271099091,4.901038646698,1.35199999809265,0,7.7416672706604,67.3692626953125,204.567718505859,-10.7579345703125,0,0,0,0
"252",319,660,6.84327697753906,4.943603515625,45.6396636962891,52.0564994812012,1.07216143608093,4.88435888290405,1.35199999809265,0,7.7416672706604,62.9969673156738,254.979553222656,-8.779052734375,0,0,0,0
"253",319,720,9.19518089294434,7.03231811523438,44.9346809387207,52.0564994812012,1.06483888626099,4.85099983215332,1.35199999809265,0,7.7416672706604,61.4675483703613,276.780303955078,-6.35626220703125,0,0,0,0
"254",319,780,9.90578269958496,7.79998779296875,46.8527984619141,54.0226249694824,1.06483888626099,4.85099983215332,1.35199999809265,0,7.7416672706604,62.9969673156738,254.843948364258,-5.33627319335938,0,0,0,0
"255",319,840,8.90960502624512,7.03231811523438,49.2697219848633,55.9887504577637,1.06581676006317,4.85545444488525,1.35199999809265,0,7.7416672706604,67.3692626953125,205.704849243164,-6.10549926757812,0,0,0,0
"256",319,900,6.25202894210815,4.943603515625,52.9232444763184,57.9548759460449,1.06679451465607,4.85990905761719,1.35199999809265,0,7.7416672706604,74.0597686767578,133.975448608398,-8.414794921875,0,0,0,0
"257",319,960,2.7190260887146,2.11688232421875,57.4052581787109,59.9210014343262,1.06777226924896,4.86436367034912,1.35199999809265,0,7.7416672706604,82.4682083129883,48.4031372070312,-11.5815124511719,0,0,0,0
"258",319,1020,0.380490005016327,0.338958740234375,61.7011566162109,61.8871231079102,1.06875002384186,4.8688178062439,1.35199999809265,0,7.7416672706604,90,2.21103072166443,-13.532958984375,0,0,0,0
"259",319,1080,-0.421593487262726,-0.31640625,64.4102783203125,63.8532485961914,1.06972789764404,4.87327289581299,1.35199999809265,0,7.7416672706604,90,9.00847298908047e-05,-14.1974182128906,0,0,0,0
"260",319,1140,-1.06873643398285,-0.850372314453125,67.0222320556641,65.8193740844727,1.07070577144623,4.87772703170776,1.35199999809265,0,7.7416672706604,90,0,-14.7305603027344,0,0,0,0
"261",319,1200,-1.50358188152313,-1.28549194335938,69.0267333984375,67.7854995727539,1.07168364524841,4.88218212127686,1.35199999809265,0,7.7416672706604,90,0,-15.1494140625,0,0,0,0
"262",319,1260,-1.86455965042114,-1.64004516601562,71.0704193115234,69.7516250610352,1.07266139984131,4.88663625717163,1.35199999809265,0,7.7416672706604,90,0,-15.4754638671875,0,0,0,0
"263",319,1320,-2.15627264976501,-1.92892456054688,73.0939331054688,71.7177505493164,1.0736391544342,4.89109086990356,1.35199999809265,0,7.7416672706604,90,0,-15.7262573242188,0,0,0,0
"264",319,1380,-2.53049755096436,-2.164306640625,75.9799346923828,73.6838760375977,1.07461714744568,4.8955454826355,1.35199999809265,0,7.7416672706604,90,0,-15.916015625,0,0,0,0
"265",349,0,-10.0357761383057,-9.7630615234375,78.2708435058594,76.4000015258789,1.05364394187927,4.80000019073486,1.35199999809265,0,7.7416672706604,90,0,-24.9846954345703,0,0,0,0
"266",349,60,-10.1900358200073,-9.91390991210938,81.4820709228516,79.5079956054688,1.05530405044556,4.80756235122681,1.35199999809265,0,7.7416672706604,90,0,-25.0336456298828,0,0,0,0
"267",349,120,-10.3156700134277,-10.0375671386719,84.6840591430664,82.6159973144531,1.05696392059326,4.81512451171875,1.35199999809265,0,7.7416672706604,90,0,-25.0550689697266,0,0,0,0
"268",349,180,-10.4803781509399,-10.1389465332031,88.3688125610352,85.7239990234375,1.05862379074097,4.82268667221069,1.35199999809265,0,7.7416672706604,90,0,-25.0543823242188,0,0,0,0
"269",349,240,-10.5360584259033,-10.2220458984375,91.350830078125,88.8319931030273,1.06028378009796,4.83024835586548,1.35199999809265,0,7.7416672706604,90,0,-25.0359954833984,0,0,0,0
"270",349,300,-10.571629524231,-10.2901611328125,94.2740936279297,91.9399871826172,1.06194365024567,4.83781051635742,1.35199999809265,0,7.7416672706604,90,0,-25.0034942626953,0,0,0,0
